Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	inorganic cation import across plasma membrane (GO:0098659)	1/77	0.6883831360336448	0.8022973252684151	0	0	0.8635803555712023	0.3224692921055258	SLC9A2
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	1/77	0.6883831360336448	0.8022973252684151	0	0	0.8635803555712023	0.3224692921055258	PTPRJ
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	2/158	0.6884578399262752	0.8022973252684151	0	0	0.8408191361211496	0.3138787902800244	ATG14;KPTN
GO_Biological_Process_2021	protein modification process (GO:0036211)	1/78	0.6930754335082961	0.8062676658803934	0	0	0.8523215914520262	0.3124751033783032	WWP2
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	1/78	0.6930754335082961	0.8062676658803934	0	0	0.8523215914520262	0.3124751033783032	TGFB2
GO_Biological_Process_2021	axon development (GO:0061564)	1/79	0.697697306466784	0.8077692094244381	0	0	0.8413515135923163	0.3028612443037541	TAOK2
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	1/79	0.697697306466784	0.8077692094244381	0	0	0.8413515135923163	0.3028612443037541	NUP35
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	1/79	0.697697306466784	0.8077692094244381	0	0	0.8413515135923163	0.3028612443037541	WWP2
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	1/79	0.697697306466784	0.8077692094244381	0	0	0.8413515135923163	0.3028612443037541	MMD
GO_Biological_Process_2021	axonogenesis (GO:0007409)	3/240	0.7010946449379896	0.8077692094244381	0	0	0.829518816860589	0.2945724070207756	SEMA4A;EPHA7;TAOK2
GO_Biological_Process_2021	rRNA metabolic process (GO:0016072)	2/162	0.7015794952098878	0.8077692094244381	0	0	0.8196308724832215	0.2904944460003051	NOP14;RPL22
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	0.7022498081933177	0.8077692094244381	0	0	0.8306591592227256	0.2936098419180317	APC
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	0.7022498081933177	0.8077692094244381	0	0	0.8306591592227256	0.2936098419180317	SORL1
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/80	0.7022498081933177	0.8077692094244381	0	0	0.8306591592227256	0.2936098419180317	SORL1
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	1/80	0.7022498081933177	0.8077692094244381	0	0	0.8306591592227256	0.2936098419180317	YAP1
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	0.7022498081933177	0.8077692094244381	0	0	0.8306591592227256	0.2936098419180317	TSPAN6
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	1/80	0.7022498081933177	0.8077692094244381	0	0	0.8306591592227256	0.2936098419180317	TAOK1
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	1/80	0.7022498081933177	0.8077692094244381	0	0	0.8306591592227256	0.2936098419180317	CNPY4
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	0.7067339766562469	0.8108265778691826	0	0	0.8202341137123745	0.2847040438116737	ATG14
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	1/81	0.7067339766562469	0.8108265778691826	0	0	0.8202341137123745	0.2847040438116737	GPR157
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/81	0.7067339766562469	0.8108265778691826	0	0	0.8202341137123745	0.2847040438116737	PTPRJ
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	4/320	0.7100264263912641	0.8130926274591592	0	0	0.8289428669175505	0.2838740456871788	YAP1;RNMT;PKNOX1;MED16
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2/165	0.7111176891354923	0.8130926274591592	0	0	0.8044221188290032	0.2742414463068799	SIPA1L1;RUFY3
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	0.7111508340765168	0.8130926274591592	0	0	0.8100664767331434	0.2761279497420366	TGFB2
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	1/82	0.7111508340765168	0.8130926274591592	0	0	0.8100664767331434	0.2761279497420366	BAIAP2L1
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	1/83	0.7155013875000932	0.816664822750749	0	0	0.8001468308997471	0.267866547463131	YAP1
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1/83	0.7155013875000932	0.816664822750749	0	0	0.8001468308997471	0.267866547463131	APC
GO_Biological_Process_2021	nuclear export (GO:0051168)	1/84	0.7197866289844316	0.8201478871621867	0	0	0.7904662126767942	0.2599056539668818	RANBP3
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	1/84	0.7197866289844316	0.8201478871621867	0	0	0.7904662126767942	0.2599056539668818	PTPRJ
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	2/168	0.7204001711559748	0.8201478871621867	0	0	0.7897630791622867	0.2590015603793109	YAP1;POLR1A
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	2/169	0.723438166151439	0.8222706757563583	0	0	0.7849937708475666	0.2541340415141876	RPS6KA6;DYRK1A
GO_Biological_Process_2021	B cell activation (GO:0042113)	1/85	0.724007535872232	0.8222706757563583	0	0	0.7810160853639114	0.2522318611322907	PTPRJ
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	8/625	0.7241167437403966	0.8222706757563583	0	0	0.8473612930441153	0.2735304720335551	N6AMT1;TGFB2;APC;PPP1R13L;FN1;SMC5;PTPRJ;ZNF268
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	0.7264483207105277	0.8237927046461324	0	0	0.7802812400127837	0.2493684687367024	TGFB2;PTPRF
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	5/404	0.7276842350519918	0.8237927046461324	0	0	0.8198887048128797	0.260632836298494	EPHA7;SIPA1L1;APC;TYRO3;PTPRJ
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	0.7281650706695516	0.8237927046461324	0	0	0.7717883139878025	0.244832485913938	ATG14
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	1/86	0.7281650706695516	0.8237927046461324	0	0	0.7717883139878025	0.244832485913938	SORL1
GO_Biological_Process_2021	neuron projection development (GO:0031175)	2/171	0.7294307833647622	0.8237927046461324	0	0	0.7756244787736786	0.2447023856149553	TAOK1;TAOK2
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/171	0.7294307833647622	0.8237927046461324	0	0	0.7756244787736786	0.2447023856149553	TMEM101;TSPAN6
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	4/329	0.7301380605656252	0.8237927046461324	0	0	0.8056133056133056	0.2533828170069108	RABL2A;AP3B1;TBC1D12;GAS8
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	0.7322601819076733	0.8237927046461324	0	0	0.7627751419460216	0.2376955232275649	TGFB2
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	1/87	0.7322601819076733	0.8237927046461324	0	0	0.7627751419460216	0.2376955232275649	CACNB3
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	1/87	0.7322601819076733	0.8237927046461324	0	0	0.7627751419460216	0.2376955232275649	DNAJC18
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	1/87	0.7322601819076733	0.8237927046461324	0	0	0.7627751419460216	0.2376955232275649	SLC9A2
GO_Biological_Process_2021	rRNA processing (GO:0006364)	2/173	0.735313235321036	0.825541537347643	0	0	0.7664743514266651	0.2356592077108086	NOP14;RPL22
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	1/88	0.7362938035803304	0.825541537347643	0	0	0.7539691692615231	0.2308096038046445	SORL1
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	1/88	0.7362938035803304	0.825541537347643	0	0	0.7539691692615231	0.2308096038046445	CEMIP
GO_Biological_Process_2021	metal ion transport (GO:0030001)	1/88	0.7362938035803304	0.825541537347643	0	0	0.7539691692615231	0.2308096038046445	CACNB3
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	0.7382135302796285	0.8258253367886917	0	0	0.7619790853753707	0.2312775377225058	NIF3L1;TGFB2
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	1/89	0.7402668559502237	0.8258253367886917	0	0	0.7453633323198541	0.224163953734801	CACNB3
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	0.7402668559502237	0.8258253367886917	0	0	0.7453633323198541	0.224163953734801	EPHA7
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	1/89	0.7402668559502237	0.8258253367886917	0	0	0.7453633323198541	0.224163953734801	TGFB2
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	1/89	0.7402668559502237	0.8258253367886917	0	0	0.7453633323198541	0.224163953734801	MTRF1L
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	1/89	0.7402668559502237	0.8258253367886917	0	0	0.7453633323198541	0.224163953734801	SORL1
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	1/90	0.7441802456350319	0.8267290134994684	0	0	0.7369508849723798	0.2177483576712022	SORL1
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	1/90	0.7441802456350319	0.8267290134994684	0	0	0.7369508849723798	0.2177483576712022	HMBOX1
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	1/90	0.7441802456350319	0.8267290134994684	0	0	0.7369508849723798	0.2177483576712022	NDUFA9
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/90	0.7441802456350319	0.8267290134994684	0	0	0.7369508849723798	0.2177483576712022	RPL22
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	1/90	0.7441802456350319	0.8267290134994684	0	0	0.7369508849723798	0.2177483576712022	NDUFA9
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	1/91	0.7480348655801606	0.8289371388958185	0	0	0.728725380899294	0.2115531247817413	YAP1
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	1/91	0.7480348655801606	0.8289371388958185	0	0	0.728725380899294	0.2115531247817413	CEMIP
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	0.7480348655801606	0.8289371388958185	0	0	0.728725380899294	0.2115531247817413	RFTN1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/92	0.7518315954183645	0.8309116991965444	0	0	0.7206806571355067	0.2055690567396912	APC
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/92	0.7518315954183645	0.8309116991965444	0	0	0.7206806571355067	0.2055690567396912	DSTYK
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	0.7518315954183645	0.8309116991965444	0	0	0.7206806571355067	0.2055690567396912	TGFB2
GO_Biological_Process_2021	protein stabilization (GO:0050821)	2/179	0.7523119438671415	0.8309116991965444	0	0	0.740264664619118	0.210682449002527	NAA16;TELO2
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	0.7555713017099546	0.832440838608486	0	0	0.7128108186709321	0.1997874180786254	TGFB2
GO_Biological_Process_2021	cytoplasmic translation (GO:0002181)	1/93	0.7555713017099546	0.832440838608486	0	0	0.7128108186709321	0.1997874180786254	RPL22
GO_Biological_Process_2021	visual perception (GO:0007601)	1/93	0.7555713017099546	0.832440838608486	0	0	0.7128108186709321	0.1997874180786254	ROM1
GO_Biological_Process_2021	cotranslational protein targeting to membrane (GO:0006613)	1/94	0.7592548381757995	0.8337406796786191	0	0	0.7051102240443053	0.1941999086150623	RPL22
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	1/94	0.7592548381757995	0.8337406796786191	0	0	0.7051102240443053	0.1941999086150623	CHAF1A
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	1/94	0.7592548381757995	0.8337406796786191	0	0	0.7051102240443053	0.1941999086150623	TGFB2
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	0.7592548381757995	0.8337406796786191	0	0	0.7051102240443053	0.1941999086150623	TGFB2
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	2/182	0.7604543007742467	0.8343699576864056	0	0	0.7278150633855331	0.1993043384580164	FN1;ASB1
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	1/95	0.7628830455690861	0.835658072942453	0	0	0.6975734718565431	0.1887986380989694	RPGRIP1L
GO_Biological_Process_2021	sensory perception of light stimulus (GO:0050953)	1/95	0.7628830455690861	0.835658072942453	0	0	0.6975734718565431	0.1887986380989694	ROM1
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	3/266	0.7645901760941154	0.836839864056994	0	0	0.7465145754119138	0.2003759383625077	EPHA7;FN1;ATG14
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	1/96	0.7664567522280672	0.8381940837173937	0	0	0.6901953881358915	0.1835761019700611	STXBP5
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/98	0.7734439153906819	0.8451413415097524	0	0	0.6758955970072061	0.1736390112107765	ACTR1B
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	4/351	0.7748805916211987	0.8460171705241284	0	0	0.7536801931614612	0.1922233724049704	TGFB2;RUFY3;SORL1;TRIOBP
GO_Biological_Process_2021	response to UV (GO:0009411)	1/99	0.7768589674240808	0.846788989041633	0	0	0.668964575796874	0.1689111833714273	SDE2
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	1/99	0.7768589674240808	0.846788989041633	0	0	0.668964575796874	0.1689111833714273	NUP35
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1/100	0.7802227102911928	0.8497601390906532	0	0	0.6621735752170534	0.1643355057949851	ACTR1B
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	15/1183	0.7845985806436895	0.8538278671710737	0	0	0.8350757029560202	0.2025752145341018	YAP1;PHF10;KMT2B;DYRK1A;SOX12;MED16;DCAF6;NIF3L1;PSRC1;TFDP2;SOX18;HIVEP3;NAA16;RBM23;ZNF268
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	1/102	0.7867993306043827	0.8548260263988888	0	0	0.6489949998344317	0.1556173471193508	PTPRJ
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	1/102	0.7867993306043827	0.8548260263988888	0	0	0.6489949998344317	0.1556173471193508	ANGPTL4
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	1/103	0.7900137106085898	0.8562231590973488	0	0	0.6425995147222768	0.1514639047830398	RPL22
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/103	0.7900137106085898	0.8562231590973488	0	0	0.6425995147222768	0.1514639047830398	ACTR1B
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	1/103	0.7900137106085898	0.8562231590973488	0	0	0.6425995147222768	0.1514639047830398	HCFC2
GO_Biological_Process_2021	mRNA transport (GO:0051028)	1/104	0.7931797866486954	0.8589556713951726	0	0	0.6363282137870572	0.147440661645158	NUP35
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	1/105	0.7962982824006495	0.8609328832448581	0	0	0.6301775147928994	0.1435427396932069	CUL4B
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	1/105	0.7962982824006495	0.8609328832448581	0	0	0.6301775147928994	0.1435427396932069	MTRF1L
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	1/106	0.7993699104512811	0.861456893787303	0	0	0.6241439719700589	0.1397654793689212	APC
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	1/106	0.7993699104512811	0.861456893787303	0	0	0.6241439719700589	0.1397654793689212	NUP35
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	1/106	0.7993699104512811	0.861456893787303	0	0	0.6241439719700589	0.1397654793689212	NUP35
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1/106	0.7993699104512811	0.861456893787303	0	0	0.6241439719700589	0.1397654793689212	RERG
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	29/2206	0.8012771530132559	0.862814201951218	0	0	0.8613481771014311	0.1908302958414514	YAP1;ZNF770;TSHZ1;WWC1;MED16;DCAF6;PGBD1;HMBOX1;ZNF607;SOX18;PPP1R13L;ZNF329;ZNF821;HIVEP3;PKNOX1;ZNF268;ZNF383;PHF10;WWP2;SOX12;HCFC2;AGO3;TFDP2;CTDSP1;PAX9;GTF2IRD1;ZNF780A;ZNF213;ZNF552
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	1/107	0.8023953728449807	0.8633203849996076	0	0	0.618224269577838	0.1361044277606391	NUP35
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/108	0.805375361218045	0.8657151811603995	0	0	0.6124152158284625	0.1325553278316849	SORL1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	11/908	0.8059210395186902	0.8657151811603995	0	0	0.7978652409222591	0.1721549897916949	YAP1;TGFB2;PHF10;PLXND1;TFDP2;SOX18;WWC1;SOX12;MED16;ZNF268;DCAF6
