Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	1/80	0.7022498081933177	0.8212751994125241	0	0	0.8306591592227256	0.2936098419180317	NR1D1
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	0.7022498081933177	0.8212751994125241	0	0	0.8306591592227256	0.2936098419180317	TMSB4X
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	1/80	0.7022498081933177	0.8212751994125241	0	0	0.8306591592227256	0.2936098419180317	GAPDH
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	0.7067339766562469	0.8243995813950371	0	0	0.8202341137123745	0.2847040438116737	PPIA
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	1/81	0.7067339766562469	0.8243995813950371	0	0	0.8202341137123745	0.2847040438116737	TGM2
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	6/468	0.7068078790907869	0.8243995813950371	0	0	0.8498100538916865	0.2948810217743993	NFIL3;SOX18;PKP3;YBX1;HIF1A;EZH2
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	4/320	0.7100264263912641	0.826523708753824	0	0	0.8289428669175505	0.2838740456871788	NR4A1;NABP2;NR1D1;SNRPF
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	0.7111508340765168	0.826523708753824	0	0	0.8100664767331434	0.2761279497420366	PKP3
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	1/82	0.7111508340765168	0.826523708753824	0	0	0.8100664767331434	0.2761279497420366	BCAS3
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	1/82	0.7111508340765168	0.826523708753824	0	0	0.8100664767331434	0.2761279497420366	RPS2
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	1/83	0.7155013875000932	0.8301082469138249	0	0	0.8001468308997471	0.267866547463131	TMSB4X
GO_Biological_Process_2021	epidermis development (GO:0008544)	1/83	0.7155013875000932	0.8301082469138249	0	0	0.8001468308997471	0.267866547463131	YBX1
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	4/323	0.7168483976047185	0.8309356757380955	0	0	0.8210200796407693	0.2733101137394776	TPM1;NR1D1;ACTB;TGM2
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	8/621	0.7175533821808948	0.831018095440948	0	0	0.8530693423316722	0.2831404828558595	HSPA8;PSMD6;MT2A;TMSB4X;TRIM38;HIF1A;PPIA;UBA52
GO_Biological_Process_2021	spindle assembly (GO:0051225)	1/84	0.7197866289844316	0.8321098012206898	0	0	0.7904662126767942	0.2599056539668818	STAG1
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	2/168	0.7204001711559748	0.8321098012206898	0	0	0.7897630791622867	0.2590015603793109	CCT2;AP2M1
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	2/168	0.7204001711559748	0.8321098012206898	0	0	0.7897630791622867	0.2590015603793109	NR4A1;NR1D1
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	0.724007535872232	0.8333396659600494	0	0	0.7810160853639114	0.2522318611322907	NR1D1
GO_Biological_Process_2021	B cell activation (GO:0042113)	1/85	0.724007535872232	0.8333396659600494	0	0	0.7810160853639114	0.2522318611322907	SLC25A5
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	1/85	0.724007535872232	0.8333396659600494	0	0	0.7810160853639114	0.2522318611322907	TUBB4B
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	1/85	0.724007535872232	0.8333396659600494	0	0	0.7810160853639114	0.2522318611322907	TMED3
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	0.7281650706695516	0.8359232991661841	0	0	0.7717883139878025	0.244832485913938	PPIA
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	1/86	0.7281650706695516	0.8359232991661841	0	0	0.7717883139878025	0.244832485913938	NAE1
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/86	0.7281650706695516	0.8359232991661841	0	0	0.7717883139878025	0.244832485913938	HSPA1B
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	1/87	0.7322601819076733	0.8398889750489587	0	0	0.7627751419460216	0.2376955232275649	SDCBP
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	6/482	0.7329432302232027	0.8399375654043871	0	0	0.8242154004458926	0.2560730337161594	HSPA8;MT2A;NR1D1;HIF1A;UBA52;GAPDH
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	5/408	0.7355407052543228	0.8415703369606043	0	0	0.8115826218614628	0.2492771127762829	SDCBP;TMSB4X;TPM1;RHOD;ACTG1
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	1/88	0.7362938035803304	0.8415703369606043	0	0	0.7539691692615231	0.2308096038046445	ACTB
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	1/88	0.7362938035803304	0.8415703369606043	0	0	0.7539691692615231	0.2308096038046445	SNX2
GO_Biological_Process_2021	cation transport (GO:0006812)	2/174	0.7382135302796285	0.8417084545973488	0	0	0.7619790853753707	0.2312775377225058	KCNF1;RHCG
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	1/89	0.7402668559502237	0.8417084545973488	0	0	0.7453633323198541	0.224163953734801	CALM2
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	1/89	0.7402668559502237	0.8417084545973488	0	0	0.7453633323198541	0.224163953734801	GAPDH
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/89	0.7402668559502237	0.8417084545973488	0	0	0.7453633323198541	0.224163953734801	PSMD6
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/89	0.7402668559502237	0.8417084545973488	0	0	0.7453633323198541	0.224163953734801	UBA52
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	1/89	0.7402668559502237	0.8417084545973488	0	0	0.7453633323198541	0.224163953734801	HSPA8
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	4/335	0.7429577635313112	0.8417776548986426	0	0	0.7907650853270188	0.2349490237236594	S100A13;HIF1A;GAPDH;HSPA1B
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	2/176	0.7439330338235054	0.8417776548986426	0	0	0.7531435624469645	0.2227830715287228	RPL30;RPL39
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	1/90	0.7441802456350319	0.8417776548986426	0	0	0.7369508849723798	0.2177483576712022	PPIA
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	0.7441802456350319	0.8417776548986426	0	0	0.7369508849723798	0.2177483576712022	TRIM38
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	1/90	0.7441802456350319	0.8417776548986426	0	0	0.7369508849723798	0.2177483576712022	NME1
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	1/90	0.7441802456350319	0.8417776548986426	0	0	0.7369508849723798	0.2177483576712022	ECSIT
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	3/258	0.746314159330459	0.8425031862333252	0	0	0.7702515349574173	0.2253822558878719	SDCBP;PA2G4;EZH2
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	0.7480348655801606	0.8425031862333252	0	0	0.728725380899294	0.2115531247817413	RHOD
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	1/91	0.7480348655801606	0.8425031862333252	0	0	0.728725380899294	0.2115531247817413	PSMD6
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	0.7480348655801606	0.8425031862333252	0	0	0.728725380899294	0.2115531247817413	UBA52
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	1/91	0.7480348655801606	0.8425031862333252	0	0	0.728725380899294	0.2115531247817413	ACTB
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/92	0.7518315954183645	0.8438794705423596	0	0	0.7206806571355067	0.2055690567396912	PSMD6
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	1/92	0.7518315954183645	0.8438794705423596	0	0	0.7206806571355067	0.2055690567396912	NR1D1
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	0.7518315954183645	0.8438794705423596	0	0	0.7206806571355067	0.2055690567396912	SDCBP
GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	1/92	0.7518315954183645	0.8438794705423596	0	0	0.7206806571355067	0.2055690567396912	UBA52
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	2/180	0.7550521296608121	0.8460455914404484	0	0	0.7360681698212804	0.206811959420807	TMSB4X;TAGLN2
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	2/180	0.7550521296608121	0.8460455914404484	0	0	0.7360681698212804	0.206811959420807	NR1D1;HIF1A
GO_Biological_Process_2021	organelle organization (GO:0006996)	5/420	0.7581199167981124	0.8478561267874559	0	0	0.7876250765774965	0.21810417753235	BCAS3;TPM1;TMED3;PPIA;GEM
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	1/94	0.7592548381757995	0.8478561267874559	0	0	0.7051102240443053	0.1941999086150623	HSPA1B
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	1/94	0.7592548381757995	0.8478561267874559	0	0	0.7051102240443053	0.1941999086150623	PPIA
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	0.7592548381757995	0.8478561267874559	0	0	0.7051102240443053	0.1941999086150623	EEF1A1
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	1/95	0.7628830455690861	0.8511827002051676	0	0	0.6975734718565431	0.1887986380989694	TUBB4B
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1/96	0.7664567522280672	0.8544428589889423	0	0	0.6901953881358915	0.1835761019700611	MT2A
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	2/185	0.7683645298956218	0.8558418850409177	0	0	0.7157736457989511	0.1885999209651225	CAPZA2;TMED3
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	1/97	0.7699767743166568	0.8569096359330535	0	0	0.6829710144927537	0.1785251590326935	EZH2
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	1/98	0.7734439153906819	0.8600381451036335	0	0	0.6758955970072061	0.1736390112107765	NAE1
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	5/430	0.7758121137639441	0.8609147136880557	0	0	0.7686939182452642	0.1951290381511118	NFIL3;SOX18;YBX1;HIF1A;EZH2
GO_Biological_Process_2021	response to UV (GO:0009411)	1/99	0.7768589674240808	0.8609147136880557	0	0	0.668964575796874	0.1689111833714273	DDB2
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	0.7768589674240808	0.8609147136880557	0	0	0.668964575796874	0.1689111833714273	SDCBP
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	1/99	0.7768589674240808	0.8609147136880557	0	0	0.668964575796874	0.1689111833714273	THOC7
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	1/100	0.7802227102911928	0.8634967941388596	0	0	0.6621735752170534	0.1643355057949851	RHOD
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	4/354	0.7805062555717381	0.8634967941388596	0	0	0.747104247104247	0.1851417893398825	PSMD6;ZFAND2A;BUB3;MAD2L1
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	1/101	0.7835359123710425	0.8653880211612778	0	0	0.6555183946488294	0.1599060968298098	MAD2L1
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	1/101	0.7835359123710425	0.8653880211612778	0	0	0.6555183946488294	0.1599060968298098	LGALS3
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	1/102	0.7867993306043827	0.868260877459887	0	0	0.6489949998344317	0.1556173471193508	HIF1A
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	1/103	0.7900137106085898	0.8703428358049254	0	0	0.6425995147222768	0.1514639047830398	ACTB
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	1/103	0.7900137106085898	0.8703428358049254	0	0	0.6425995147222768	0.1514639047830398	ACTB
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	2/194	0.7907477181132665	0.8704200322808501	0	0	0.6819071588366891	0.1600956414171081	SDCBP;HIF1A
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	1/104	0.7931797866486954	0.8716334453448782	0	0	0.6363282137870572	0.147440661645158	NR1D1
GO_Biological_Process_2021	mRNA transport (GO:0051028)	1/104	0.7931797866486954	0.8716334453448782	0	0	0.6363282137870572	0.147440661645158	THOC7
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	1/105	0.7962982824006495	0.8735958562571142	0	0	0.6301775147928994	0.1435427396932069	BCAS3
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	1/105	0.7962982824006495	0.8735958562571142	0	0	0.6301775147928994	0.1435427396932069	SDCBP
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	1/106	0.7993699104512811	0.8762324018408275	0	0	0.6241439719700589	0.1397654793689212	NR4A1
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	2/199	0.8023432551949397	0.8773480682233277	0	0	0.6644295302013423	0.1463198496966673	BCAS3;TMED3
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	1/107	0.8023953728449807	0.8773480682233277	0	0	0.618224269577838	0.1361044277606391	CALM2
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	1/107	0.8023953728449807	0.8773480682233277	0	0	0.618224269577838	0.1361044277606391	THOC7
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/108	0.805375361218045	0.8798725821307142	0	0	0.6124152158284625	0.1325553278316849	UBA52
GO_Biological_Process_2021	generation of neurons (GO:0048699)	2/202	0.8090244290564658	0.8831232527002719	0	0	0.6543624161073825	0.1386765178701673	TUBB2A;ASCL2
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	1/110	0.8112016305541656	0.8847631760869477	0	0	0.6011168727562824	0.125776874589372	NR1D1
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	9/764	0.8135603402155397	0.8856585547849264	0	0	0.7760633576841675	0.1601291737505948	ACER2;SDCBP;CDC123;SERTAD1;S100A13;SLC25A5;HSPA1B;EZH2;NME1
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	1/111	0.8140492437191734	0.8856585547849264	0	0	0.595621769534813	0.1225398986036397	MT2A
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	1/111	0.8140492437191734	0.8856585547849264	0	0	0.595621769534813	0.1225398986036397	PSMD6
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	1/112	0.8168540473085245	0.8865030265078441	0	0	0.5902256771821989	0.1193996117307946	RHOD
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	1/112	0.8168540473085245	0.8865030265078441	0	0	0.5902256771821989	0.1193996117307946	GAPDH
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	1/112	0.8168540473085245	0.8865030265078441	0	0	0.5902256771821989	0.1193996117307946	PSMD6
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	2/206	0.8176201569544375	0.8865829215122291	0	0	0.6414001842347677	0.1291506773229796	TMSB4X;NR1D1
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	0.8223377822722124	0.8865829215122291	0	0	0.5797200106549857	0.1133955767297884	PPIA
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	1/114	0.8223377822722124	0.8865829215122291	0	0	0.5797200106549857	0.1133955767297884	TPM1
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/114	0.8223377822722124	0.8865829215122291	0	0	0.5797200106549857	0.1133955767297884	UBA52
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	0.8223377822722124	0.8865829215122291	0	0	0.5797200106549857	0.1133955767297884	LGALS3
GO_Biological_Process_2021	response to lipid (GO:0033993)	1/114	0.8223377822722124	0.8865829215122291	0	0	0.5797200106549857	0.1133955767297884	ACER2
GO_Biological_Process_2021	histone modification (GO:0016570)	1/114	0.8223377822722124	0.8865829215122291	0	0	0.5797200106549857	0.1133955767297884	EZH2
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	0.8223377822722124	0.8865829215122291	0	0	0.5797200106549857	0.1133955767297884	JTB
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	1/115	0.8250179678813748	0.8872113206811361	0	0	0.5746054098456844	0.1105254158787981	PSMD6
